(1.9831003997954285e-05,0.0)
(1.9795254851877885e-05,0.0)
(1.9759569722553875e-05,0.0)
(1.9723948496052063e-05,0.0)
(1.968839105844236e-05,0.0)
(1.9652897295853194e-05,0.0)
(1.961746709516038e-05,0.0)
(1.958210034375533e-05,0.0)
(1.9546796929039604e-05,0.0)
(1.951155673841488e-05,0.0)
(1.9476379659282722e-05,0.0)
(1.9441265579044744e-05,0.0)
(1.9406214385305807e-05,0.0)
(1.9371225966547487e-05,0.0)
(1.9336300211487823e-05,0.0)
(1.930143700884473e-05,0.0)
(1.926663624733618e-05,0.0)
(1.9231897815680114e-05,0.0)
(1.9197221602600808e-05,0.0)
(1.9162607497282734e-05,0.0)
(1.912805538967313e-05,0.0)
(1.9093565169791065e-05,0.0)
(1.9059136727655617e-05,0.0)
(1.9024769953285827e-05,0.0)
(1.8990464736700853e-05,0.0)
(1.8956220967976318e-05,0.0)
(1.8922038537909574e-05,0.0)
(1.8887917337795885e-05,0.0)
(1.8853857258940342e-05,0.0)
(1.881985819264816e-05,0.0)
(1.8785920030224426e-05,0.0)
(1.8752042662974278e-05,0.0)
(1.87182259823991e-05,0.0)
(1.8684469880846864e-05,0.0)
(1.8650774250893954e-05,0.0)
(1.8617138985116623e-05,0.0)
(1.858356397609117e-05,0.0)
(1.8550049116393902e-05,0.0)
(1.8516594298607197e-05,0.0)
(1.8483199415757787e-05,0.0)
(1.844986436160902e-05,0.0)
(1.8416589029993642e-05,0.0)
(1.8383373314744396e-05,0.0)
(1.8350217109693984e-05,0.0)
(1.831712030867523e-05,0.0)
(1.8284082805575452e-05,0.0)
(1.82511044949789e-05,0.0)
(1.821818527195067e-05,0.0)
(1.818532503156535e-05,0.0)
(1.815252366889767e-05,0.0)
(1.811978107902221e-05,0.0)
(1.808709715701363e-05,0.0)
(1.8054471798136007e-05,0.0)
(1.802190489847099e-05,0.0)
(1.798939635432079e-05,0.0)
(1.7956946061987514e-05,0.0)
(1.7924553917773303e-05,0.0)
(1.7892219817980307e-05,0.0)
(1.785994365891654e-05,0.0)
(1.782772533731905e-05,0.0)
(1.779556475063625e-05,0.0)
(1.776346179638355e-05,0.0)
(1.773141637207639e-05,0.0)
(1.769942837523017e-05,0.0)
(1.7667497703360386e-05,0.0)
(1.763562425403517e-05,0.0)
(1.760380792549557e-05,0.0)
(1.7572048616447027e-05,0.0)
(1.7540346225604167e-05,0.0)
(1.7508700651681716e-05,0.0)
(1.7477111793394297e-05,0.0)
(1.744557954945658e-05,0.0)
(1.741410381876613e-05,0.0)
(1.7382684501009965e-05,0.0)
(1.7351321496088144e-05,0.0)
(1.7320014703900614e-05,0.0)
(1.728876402434737e-05,0.0)
(1.7257569357328405e-05,0.0)
(1.7226430602749364e-05,0.0)
(1.719534766093016e-05,0.0)
(1.7164320432877613e-05,0.0)
(1.7133348819663306e-05,0.0)
(1.7102432722358823e-05,0.0)
(1.7071572042035715e-05,0.0)
(1.7040766679765622e-05,0.0)
(1.7010016536671004e-05,0.0)
(1.6979321514524064e-05,0.0)
(1.6948681515545482e-05,0.0)
(1.691809644196482e-05,0.0)
(1.6887566196011743e-05,0.0)
(1.6857090679915804e-05,0.0)
(1.6826669795906595e-05,0.0)
(1.6796303446390306e-05,0.0)
(1.6765991534535405e-05,0.0)
(1.6735733963716147e-05,0.0)
(1.670553063730667e-05,0.0)
(1.667538145868114e-05,0.0)
(1.6645286331213745e-05,0.0)
(1.6615245158284125e-05,0.0)
(1.6585257843671867e-05,0.0)
(1.6555324291819926e-05,0.0)
(1.6525444407233786e-05,0.0)
(1.6495618094418933e-05,0.0)
(1.6465845257880828e-05,0.0)
(1.643612580212502e-05,0.0)
(1.640645963170611e-05,0.0)
(1.6376846651806054e-05,0.0)
(1.6347286768039932e-05,0.0)
(1.631777988603138e-05,0.0)
(1.628832591140416e-05,0.0)
(1.625892474978191e-05,0.0)
(1.6229576306788312e-05,0.0)
(1.620028048821753e-05,0.0)
(1.6171037200599797e-05,0.0)
(1.614184635066408e-05,0.0)
(1.611270784513925e-05,0.0)
(1.6083621590754205e-05,0.0)
(1.6054587494237844e-05,0.0)
(1.602560546232435e-05,0.0)
(1.599667540213404e-05,0.0)
(1.59677972214278e-05,0.0)
(1.593897082802694e-05,0.0)
(1.591019612975275e-05,0.0)
(1.5881473034426505e-05,0.0)
(1.585280144986957e-05,0.0)
(1.5824181283950643e-05,0.0)
(1.5795612445144167e-05,0.0)
(1.5767094842342872e-05,0.0)
(1.5738628384447735e-05,0.0)
(1.571021298035985e-05,0.0)
(1.568184853898021e-05,0.0)
(1.565353496920984e-05,0.0)
(1.562527218011435e-05,0.0)
(1.5597060081470093e-05,0.0)
(1.5568898583245353e-05,0.0)
(1.5540787595408312e-05,0.0)
(1.5512727027927197e-05,0.0)
(1.5484716790770215e-05,0.0)
(1.5456756793910687e-05,0.0)
(1.542884694769473e-05,0.0)
(1.5400987163087027e-05,0.0)
(1.53731773511106e-05,0.0)
(1.5345417422788486e-05,0.0)
(1.531770728914368e-05,0.0)
(1.529004686119927e-05,0.0)
(1.5262436050024034e-05,0.0)
(1.5234874767271638e-05,0.0)
(1.5207362924999627e-05,0.0)
(1.5179900435273566e-05,0.0)
(1.5152487210159115e-05,0.0)
(1.512512316172183e-05,0.0)
(1.5097808202027297e-05,0.0)
(1.5070542243300008e-05,0.0)
(1.5043325198450711e-05,0.0)
(1.5016156980575518e-05,0.0)
(1.498903750277046e-05,0.0)
(1.4961966678131586e-05,0.0)
(1.4934944419754945e-05,0.0)
(1.4907970640741507e-05,0.0)
(1.4881045254552166e-05,0.0)
(1.4854168175245125e-05,0.0)
(1.4827339316934919e-05,0.0)
(1.4800558593736103e-05,0.0)
(1.4773825919763198e-05,0.0)
(1.4747141209130809e-05,0.0)
(1.4720504375997651e-05,0.0)
(1.4693915335087131e-05,0.0)
(1.4667374001512708e-05,0.0)
(1.4640880290395565e-05,0.0)
(1.4614434116856984e-05,0.0)
(1.4588035396018141e-05,0.0)
(1.4561684043000264e-05,0.0)
(1.4535379973077942e-05,0.0)
(1.4509123102188422e-05,0.0)
(1.4482913346447953e-05,0.0)
(1.4456750621972698e-05,0.0)
(1.4430634844878841e-05,0.0)
(1.440456593128258e-05,0.0)
(1.4378543797304845e-05,0.0)
(1.435256835941405e-05,0.0)
(1.4326639534655388e-05,0.0)
(1.4300757240128456e-05,0.0)
(1.4274921392932867e-05,0.0)
(1.4249131910168198e-05,0.0)
(1.4223388708934116e-05,0.0)
(1.419769170637286e-05,0.0)
(1.4172040820171876e-05,0.0)
(1.414643596839527e-05,0.0)
(1.4120877069114612e-05,0.0)
(1.4095364040401556e-05,0.0)
(1.4069896800327676e-05,0.0)
(1.404447526696457e-05,0.0)
(1.4019099358531906e-05,0.0)
(1.3993768993889164e-05,0.0)
(1.3968484092068695e-05,0.0)
(1.394324457210276e-05,0.0)
(1.3918050353023669e-05,0.0)
(1.38929013538637e-05,0.0)
(1.3867797493659734e-05,0.0)
(1.3842738691784115e-05,0.0)
(1.3817724868166103e-05,0.0)
(1.3792755942787521e-05,0.0)
(1.3767831835630168e-05,0.0)
(1.3742952466675935e-05,0.0)
(1.3718117755906624e-05,0.0)
(1.3693327623345222e-05,0.0)
(1.3668581989541116e-05,0.0)
(1.3643880775407342e-05,0.0)
(1.3619223901864283e-05,0.0)
(1.3594611289832234e-05,0.0)
(1.3570042860231517e-05,0.0)
(1.354551853398245e-05,0.0)
(1.352103823214827e-05,0.0)
(1.3496601876410069e-05,0.0)
(1.3472209388615729e-05,0.0)
(1.344786069061315e-05,0.0)
(1.3423555704250247e-05,0.0)
(1.3399294351374894e-05,0.0)
(1.3375076553839499e-05,0.0)
(1.3350902233820165e-05,0.0)
(1.3326771314030858e-05,0.0)
(1.3302683717236287e-05,0.0)
(1.3278639366201124e-05,0.0)
(1.3254638183690137e-05,0.0)
(1.3230680092468004e-05,0.0)
(1.3206765015339177e-05,0.0)
(1.3182892875616281e-05,0.0)
(1.3159063596963147e-05,0.0)
(1.3135277103050672e-05,0.0)
(1.3111533317549674e-05,0.0)
(1.3087832164130993e-05,0.0)
(1.3064173566465485e-05,0.0)
(1.3040557448361936e-05,0.0)
(1.3016983734225712e-05,0.0)
(1.2993452348623222e-05,0.0)
(1.2969963216120912e-05,0.0)
(1.2946516261285232e-05,0.0)
(1.2923111408682594e-05,0.0)
(1.2899748582883785e-05,0.0)
(1.2876427708772088e-05,0.0)
(1.2853148711750124e-05,0.0)
(1.2829911517269518e-05,0.0)
(1.280671605078187e-05,0.0)
(1.2783562237738867e-05,0.0)
(1.2760450003592107e-05,0.0)
(1.2737379273831574e-05,0.0)
(1.2714349974437882e-05,0.0)
(1.2691362031730758e-05,0.0)
(1.2668415372036769e-05,0.0)
(1.2645509921682397e-05,0.0)
(1.2622645606994147e-05,0.0)
(1.2599822354298541e-05,0.0)
(1.2577040090055255e-05,0.0)
(1.2554298741299934e-05,0.0)
(1.2531598235223773e-05,0.0)
(1.250893849901799e-05,0.0)
(1.2486319459873794e-05,0.0)
(1.2463741044982384e-05,0.0)
(1.2441203181539153e-05,0.0)
(1.2418705797041189e-05,0.0)
(1.2396248819487015e-05,0.0)
(1.2373832176922493e-05,0.0)
(1.2351455797393456e-05,0.0)
(1.2329119608945808e-05,0.0)
(1.2306823539625383e-05,0.0)
(1.2284567517515063e-05,0.0)
(1.2262351471171395e-05,0.0)
(1.2240175329478376e-05,0.0)
(1.221803902132661e-05,0.0)
(1.2195942475606631e-05,0.0)
(1.2173885621208974e-05,0.0)
(1.2151868387024211e-05,0.0)
(1.2129890702071427e-05,0.0)
(1.2107952495925819e-05,0.0)
(1.2086053698312767e-05,0.0)
(1.2064194238957692e-05,0.0)
(1.2042374047586005e-05,0.0)
(1.2020593053923092e-05,0.0)
(1.199885118769841e-05,0.0)
(1.1977148378932644e-05,0.0)
(1.195548455813064e-05,0.0)
(1.193385965584295e-05,0.0)
(1.1912273602620109e-05,0.0)
(1.1890726329012724e-05,0.0)
(1.1869217765571325e-05,0.0)
(1.1847747842882205e-05,0.0)
(1.1826316491988936e-05,0.0)
(1.1804923644251285e-05,0.0)
(1.1783569231035387e-05,0.0)
(1.176225318370731e-05,0.0)
(1.1740975433633137e-05,0.0)
(1.171973591217897e-05,0.0)
(1.169853455083497e-05,0.0)
(1.16773712816282e-05,0.0)
(1.165624603673077e-05,0.0)
(1.1635158748314796e-05,0.0)
(1.1614109348552415e-05,0.0)
(1.1593097769615719e-05,0.0)
(1.1572123943680742e-05,0.0)
(1.155118780320464e-05,0.0)
(1.1530289281112051e-05,0.0)
(1.1509428310371744e-05,0.0)
(1.1488604823952475e-05,0.0)
(1.1467818754823067e-05,0.0)
(1.144707003595227e-05,0.0)
(1.1426358600343354e-05,0.0)
(1.1405684381441038e-05,0.0)
(1.1385047312995361e-05,0.0)
(1.1364447328762517e-05,0.0)
(1.1343884362498617e-05,0.0)
(1.1323358347959804e-05,0.0)
(1.130286921890223e-05,0.0)
(1.12824169092018e-05,0.0)
(1.1262001353252778e-05,0.0)
(1.1241622485589473e-05,0.0)
(1.1221280240746219e-05,0.0)
(1.1200974553257361e-05,0.0)
(1.1180705357657209e-05,0.0)
(1.1160472588483864e-05,0.0)
(1.114027618054681e-05,0.0)
(1.1120116069106892e-05,0.0)
(1.109999218946756e-05,0.0)
(1.107990447693227e-05,0.0)
(1.1059852866804525e-05,0.0)
(1.103983729438777e-05,0.0)
(1.1019857695018758e-05,0.0)
(1.0999914004460428e-05,0.0)
(1.0980006158770496e-05,0.0)
(1.096013409401264e-05,0.0)
(1.0940297746250463e-05,0.0)
(1.092049705154759e-05,0.0)
(1.0900731945967654e-05,0.0)
(1.0881002365689882e-05,0.0)
(1.0861308247393947e-05,0.0)
(1.0841649527894747e-05,0.0)
(1.0822026144007216e-05,0.0)
(1.0802438032546286e-05,0.0)
(1.0782885130326858e-05,0.0)
(1.07633673741675e-05,0.0)
(1.074388470114874e-05,0.0)
(1.0724437048786888e-05,0.0)
(1.0705024354639418e-05,0.0)
(1.068564655626378e-05,0.0)
(1.0666303591217498e-05,0.0)
(1.0646995397058018e-05,0.0)
(1.0627721911374945e-05,0.0)
(1.0608483072169306e-05,0.0)
(1.0589278817726758e-05,0.0)
(1.0570109086338706e-05,0.0)
(1.0550973816296487e-05,0.0)
(1.0531872945891457e-05,0.0)
(1.0512806413414986e-05,0.0)
(1.0493774157270015e-05,0.0)
(1.047477611634262e-05,0.0)
(1.045581222964947e-05,0.0)
(1.0436882436207247e-05,0.0)
(1.0417986675032647e-05,0.0)
(1.0399124885142334e-05,0.0)
(1.0380297005556499e-05,0.0)
(1.036150297554822e-05,0.0)
(1.0342742734811299e-05,0.0)
(1.0324016223079286e-05,0.0)
(1.0305323380085729e-05,0.0)
(1.0286664145564226e-05,0.0)
(1.026803845924831e-05,0.0)
(1.0249446260902553e-05,0.0)
(1.0230887490688688e-05,0.0)
(1.0212362089043271e-05,0.0)
(1.019386999640841e-05,0.0)
(1.0175411153226149e-05,0.0)
(1.0156985499938551e-05,0.0)
(1.0138592976987686e-05,0.0)
(1.0120233524923325e-05,0.0)
(1.0101907084761645e-05,0.0)
(1.0083613597644941e-05,0.0)
(1.0065353004715512e-05,0.0)
(1.0047125247115666e-05,0.0)
(1.0028930265987685e-05,0.0)
(1.0010768002477263e-05,0.0)
(9.992638397974184e-06,0.0)
(9.974541394274438e-06,0.0)
(9.956476933212396e-06,0.0)
(9.938444956622424e-06,0.0)
(9.92044540633894e-06,0.0)
(9.902478224196298e-06,0.0)
(9.884543352058802e-06,0.0)
(9.866640732174164e-06,0.0)
(9.848770307055436e-06,0.0)
(9.830932019221024e-06,0.0)
(9.813125811189284e-06,0.0)
(9.795351625478587e-06,0.0)
(9.77760940460731e-06,0.0)
(9.759899091197778e-06,0.0)
(9.742220628322597e-06,0.0)
(9.724573959176126e-06,0.0)
(9.706959026952751e-06,0.0)
(9.689375774846859e-06,0.0)
(9.671824146052804e-06,0.0)
(9.654304083768237e-06,0.0)
(9.636815531426431e-06,0.0)
(9.619358432852816e-06,0.0)
(9.601932731909892e-06,0.0)
(9.584538372460148e-06,0.0)
(9.567175298366128e-06,0.0)
(9.549843453490316e-06,0.0)
(9.532542781724097e-06,0.0)
(9.515273227328967e-06,0.0)
(9.498034734822613e-06,0.0)
(9.480827248727897e-06,0.0)
(9.463650713567623e-06,0.0)
(9.446505073864614e-06,0.0)
(9.4293902741417e-06,0.0)
(9.412306259022038e-06,0.0)
(9.395252973563476e-06,0.0)
(9.378230362941422e-06,0.0)
(9.361238372331321e-06,0.0)
(9.344276946908578e-06,0.0)
(9.327346031848668e-06,0.0)
(9.310445572330115e-06,0.0)
(9.293575513758957e-06,0.0)
(9.276735801919818e-06,0.0)
(9.259926382633097e-06,0.0)
(9.243147201719261e-06,0.0)
(9.22639820499871e-06,0.0)
(9.209679338291871e-06,0.0)
(9.192990547447032e-06,0.0)
(9.17633177866975e-06,0.0)
(9.159702978412992e-06,0.0)
(9.143104093134611e-06,0.0)
(9.126535069292486e-06,0.0)
(9.109995853344497e-06,0.0)
(9.0934863917485e-06,0.0)
(9.077006631059273e-06,0.0)
(9.060556518251104e-06,0.0)
(9.04413600041188e-06,0.0)
(9.027745024629485e-06,0.0)
(9.01138353799179e-06,0.0)
(8.995051487586714e-06,0.0)
(8.978748820505121e-06,0.0)
(8.962475484057487e-06,0.0)
(8.946231425919776e-06,0.0)
(8.930016593802496e-06,0.0)
(8.913830935416225e-06,0.0)
(8.897674398471475e-06,0.0)
(8.881546930678778e-06,0.0)
(8.865448479775563e-06,0.0)
(8.849378993844123e-06,0.0)
(8.833338421205622e-06,0.0)
(8.817326710185942e-06,0.0)
(8.801343809110988e-06,0.0)
(8.785389666306666e-06,0.0)
(8.769464230098861e-06,0.0)
(8.753567448907006e-06,0.0)
(8.737699271555497e-06,0.0)
(8.721859646978425e-06,0.0)
(8.706048524109867e-06,0.0)
(8.690265851883896e-06,0.0)
(8.674511579234626e-06,0.0)
(8.658785655099017e-06,0.0)
(8.643088028626001e-06,0.0)
(8.627418649317352e-06,0.0)
(8.611777466708201e-06,0.0)
(8.596164430333748e-06,0.0)
(8.580579489729127e-06,0.0)
(8.565022594429491e-06,0.0)
(8.549493693995957e-06,0.0)
(8.533992738322518e-06,0.0)
(8.5185196775338e-06,0.0)
(8.503074461758977e-06,0.0)
(8.487657041127252e-06,0.0)
(8.47226736576782e-06,0.0)
(8.45690538580987e-06,0.0)
(8.441571051472859e-06,0.0)
(8.426264313367187e-06,0.0)
(8.410985122209148e-06,0.0)
(8.395733428715044e-06,0.0)
(8.380509183601146e-06,0.0)
(8.365312337583797e-06,0.0)
(8.35014284138206e-06,0.0)
(8.335000645919608e-06,0.0)
(8.319885702460729e-06,0.0)
(8.304797962301938e-06,0.0)
(8.289737376739807e-06,0.0)
(8.274703897070841e-06,0.0)
(8.259697474591573e-06,0.0)
(8.24471806062358e-06,0.0)
(8.22976560680977e-06,0.0)
(8.214840065015688e-06,0.0)
(8.1999413871113e-06,0.0)
(8.18506952496658e-06,0.0)
(8.170224430451499e-06,0.0)
(8.15540605543603e-06,0.0)
(8.14061435187725e-06,0.0)
(8.12584927210964e-06,0.0)
(8.1111107685699e-06,0.0)
(8.096398793694756e-06,0.0)
(8.081713299920902e-06,0.0)
(8.067054239685083e-06,0.0)
(8.052421565426692e-06,0.0)
(8.037815229782594e-06,0.0)
(8.02323518571849e-06,0.0)
(8.008681386231176e-06,0.0)
(7.99415378431752e-06,0.0)
(7.979652332974321e-06,0.0)
(7.965176985198404e-06,0.0)
(7.950727694010767e-06,0.0)
(7.936304412742558e-06,0.0)
(7.921907094939885e-06,0.0)
(7.907535694153108e-06,0.0)
(7.8931901639326e-06,0.0)
(7.87887045782874e-06,0.0)
(7.864576529391889e-06,0.0)
(7.850308332256499e-06,0.0)
(7.836065820421304e-06,0.0)
(7.821848947983753e-06,0.0)
(7.8076576690413e-06,0.0)
(7.793491937691383e-06,0.0)
(7.779351708031484e-06,0.0)
(7.765236934161633e-06,0.0)
(7.751147570372469e-06,0.0)
(7.737083571272062e-06,0.0)
(7.723044891498515e-06,0.0)
(7.709031485689991e-06,0.0)
(7.695043308484598e-06,0.0)
(7.68108031452046e-06,0.0)
(7.66714245845903e-06,0.0)
(7.653229695261132e-06,0.0)
(7.63934198009511e-06,0.0)
(7.6254792681334135e-06,0.0)
(7.611641514548513e-06,0.0)
(7.597828674512872e-06,0.0)
(7.584040703198946e-06,0.0)
(7.5702775558603426e-06,0.0)
(7.556539188102308e-06,0.0)
(7.542825555625391e-06,0.0)
(7.5291366141301505e-06,0.0)
(7.515472319317123e-06,0.0)
(7.501832626886897e-06,0.0)
(7.4882174925425145e-06,0.0)
(7.474626872170978e-06,0.0)
(7.461060721965727e-06,0.0)
(7.447518998149204e-06,0.0)
(7.434001656943897e-06,0.0)
(7.420508654572249e-06,0.0)
(7.4070399472567185e-06,0.0)
(7.393595491242268e-06,0.0)
(7.380175243062831e-06,0.0)
(7.3667791594526695e-06,0.0)
(7.353407197150014e-06,0.0)
(7.340059312893112e-06,0.0)
(7.3267354634202114e-06,0.0)
(7.31343560546955e-06,0.0)
(7.300159695857674e-06,0.0)
(7.286907691740569e-06,0.0)
(7.273679550366224e-06,0.0)
(7.260475228982639e-06,0.0)
(7.247294684837794e-06,0.0)
(7.2341378751797135e-06,0.0)
(7.221004757258796e-06,0.0)
(7.207895288502987e-06,0.0)
(7.194809426636042e-06,0.0)
(7.181747129409715e-06,0.0)
(7.168708354575814e-06,0.0)
(7.1556930598860925e-06,0.0)
(7.142701203092325e-06,0.0)
(7.1297327419680085e-06,0.0)
(7.116787634565537e-06,0.0)
(7.103865839130716e-06,0.0)
(7.090967313913172e-06,0.0)
(7.078092017162548e-06,0.0)
(7.065239907128494e-06,0.0)
(7.052410942060643e-06,0.0)
(7.03960508028421e-06,0.0)
(7.026822280452042e-06,0.0)
(7.014062501305821e-06,0.0)
(7.0013257015872345e-06,0.0)
(6.988611840037951e-06,0.0)
(6.975920875399685e-06,0.0)
(6.963252766416439e-06,0.0)
(6.95060747200357e-06,0.0)
(6.937984951361984e-06,0.0)
(6.925385163719618e-06,0.0)
(6.9128080683044645e-06,0.0)
(6.900253624344463e-06,0.0)
(6.88772179106757e-06,0.0)
(6.8752125277227004e-06,0.0)
(6.8627257938279716e-06,0.0)
(6.850261549088193e-06,0.0)
(6.837819753211875e-06,0.0)
(6.82540036590755e-06,0.0)
(6.8130033468837416e-06,0.0)
(6.800628655848968e-06,0.0)
(6.788276252584682e-06,0.0)
(6.775946097188585e-06,0.0)
(6.763638149844134e-06,0.0)
(6.751352370734796e-06,0.0)
(6.739088720044021e-06,0.0)
(6.726847157955301e-06,0.0)
(6.714627644654335e-06,0.0)
(6.702430140492197e-06,0.0)
(6.6902546060956055e-06,0.0)
(6.678101002117369e-06,0.0)
(6.6659692892103565e-06,0.0)
(6.653859428027379e-06,0.0)
(6.6417713792212706e-06,0.0)
(6.629705103465088e-06,0.0)
(6.617660561691708e-06,0.0)
(6.605637715014235e-06,0.0)
(6.593636524549347e-06,0.0)
(6.5816569514137386e-06,0.0)
(6.569698956724099e-06,0.0)
(6.5577625015971146e-06,0.0)
(6.545847547219854e-06,0.0)
(6.533954055084631e-06,0.0)
(6.522081986766557e-06,0.0)
(6.510231303840747e-06,0.0)
(6.498401967882305e-06,0.0)
(6.4865939404663665e-06,0.0)
(6.4748071831702025e-06,0.0)
(6.463041657730693e-06,0.0)
(6.451297326150775e-06,0.0)
(6.439574150458587e-06,0.0)
(6.42787209268232e-06,0.0)
(6.416191114850112e-06,0.0)
(6.4045311789901236e-06,0.0)
(6.392892247150025e-06,0.0)
(6.381274281628256e-06,0.0)
(6.369677244897232e-06,0.0)
(6.358101099432824e-06,0.0)
(6.346545807710912e-06,0.0)
(6.3350113322073676e-06,0.0)
(6.323497635398103e-06,0.0)
(6.312004679826875e-06,0.0)
(6.300532428332116e-06,0.0)
(6.289080843832181e-06,0.0)
(6.277649889245409e-06,0.0)
(6.266239527490185e-06,0.0)
(6.254849721484848e-06,0.0)
(6.243480434149845e-06,0.0)
(6.232131628559643e-06,0.0)
(6.220803268045517e-06,0.0)
(6.209495315963124e-06,0.0)
(6.1982077356680845e-06,0.0)
(6.186940490516033e-06,0.0)
(6.175693543862601e-06,0.0)
(6.1644668590822395e-06,0.0)
(6.153260399791479e-06,0.0)
(6.142074129774703e-06,0.0)
(6.130908012819694e-06,0.0)
(6.119762012714226e-06,0.0)
(6.108636093246064e-06,0.0)
(6.097530218203012e-06,0.0)
(6.086444351438346e-06,0.0)
(6.075378457089761e-06,0.0)
(6.064332499372101e-06,0.0)
(6.053306442500201e-06,0.0)
(6.042300250688936e-06,0.0)
(6.03131388815314e-06,0.0)
(6.020347319109678e-06,0.0)
(6.009400507924057e-06,0.0)
(5.998473419209661e-06,0.0)
(5.987566017603413e-06,0.0)
(5.976678267742206e-06,0.0)
(5.965810134262944e-06,0.0)
(5.954961581802528e-06,0.0)
(5.944132575016017e-06,0.0)
(5.933323078792103e-06,0.0)
(5.922533058181516e-06,0.0)
(5.911762478238253e-06,0.0)
(5.901011304016317e-06,0.0)
(5.890279500569691e-06,0.0)
(5.879567032952406e-06,0.0)
(5.868873866281664e-06,0.0)
(5.85819996594918e-06,0.0)
(5.8475452974211505e-06,0.0)
(5.836909826163759e-06,0.0)
(5.826293517643231e-06,0.0)
(5.815696337325748e-06,0.0)
(5.805118250679454e-06,0.0)
(5.79455922331594e-06,0.0)
(5.784019221086047e-06,0.0)
(5.773498209863353e-06,0.0)
(5.762996155521397e-06,0.0)
(5.7525130239337334e-06,0.0)
(5.742048780973909e-06,0.0)
(5.731603392532997e-06,0.0)
(5.721176824727546e-06,0.0)
(5.7107690438305176e-06,0.0)
(5.700380016118028e-06,0.0)
(5.6900097078661965e-06,0.0)
(5.67965808535113e-06,0.0)
(5.669325114848974e-06,0.0)
(5.659010762696834e-06,0.0)
(5.648714995496765e-06,0.0)
(5.638437779922718e-06,0.0)
(5.628179082648635e-06,0.0)
(5.617938870348496e-06,0.0)
(5.607717109696241e-06,0.0)
(5.597513767367702e-06,0.0)
(5.587328810177137e-06,0.0)
(5.577162205169741e-06,0.0)
(5.567013919412645e-06,0.0)
(5.556883919972954e-06,0.0)
(5.5467721739177786e-06,0.0)
(5.5366786483142335e-06,0.0)
(5.52660331024633e-06,0.0)
(5.516546127015695e-06,0.0)
(5.506507066074924e-06,0.0)
(5.496486094879666e-06,0.0)
(5.486483180885569e-06,0.0)
(5.476498291548267e-06,0.0)
(5.466531394323435e-06,0.0)
(5.456582456725571e-06,0.0)
(5.446651446524885e-06,0.0)
(5.436738331560988e-06,0.0)
(5.426843079673484e-06,0.0)
(5.416965658702012e-06,0.0)
(5.4071060364861755e-06,0.0)
(5.3972641808674e-06,0.0)
(5.387440059820695e-06,0.0)
(5.377633641543965e-06,0.0)
(5.3678448942562945e-06,0.0)
(5.358073786176741e-06,0.0)
(5.348320285524368e-06,0.0)
(5.338584360518244e-06,0.0)
(5.328865979393739e-06,0.0)
(5.319165110596234e-06,0.0)
(5.309481722716835e-06,0.0)
(5.299815784349593e-06,0.0)
(5.290167264088562e-06,0.0)
(5.28053613052778e-06,0.0)
(5.270922352261325e-06,0.0)
(5.261325897940035e-06,0.0)
(5.251746736461538e-06,0.0)
(5.242184836790457e-06,0.0)
(5.2326401678914075e-06,0.0)
(5.22311269872904e-06,0.0)
(5.213602398267968e-06,0.0)
(5.204109235474564e-06,0.0)
(5.1946331794441125e-06,0.0)
(5.185174199487019e-06,0.0)
(5.1757322649341465e-06,0.0)
(5.1663073451163246e-06,0.0)
(5.1568994093643915e-06,0.0)
(5.14750842700919e-06,0.0)
(5.138134367397292e-06,0.0)
(5.128777200077937e-06,0.0)
(5.119436894741025e-06,0.0)
(5.110113421079298e-06,0.0)
(5.1008067487854975e-06,0.0)
(5.091516847552356e-06,0.0)
(5.082243687072642e-06,0.0)
(5.072987237093888e-06,0.0)
(5.063747467601808e-06,0.0)
(5.054524348646784e-06,0.0)
(5.045317850279191e-06,0.0)
(5.036127942549437e-06,0.0)
(5.026954595507897e-06,0.0)
(5.01779777920664e-06,0.0)
(5.008657463822127e-06,0.0)
(4.999533619738452e-06,0.0)
(4.990426217359453e-06,0.0)
(4.9813352270889385e-06,0.0)
(4.972260619330719e-06,0.0)
(4.963202364488618e-06,0.0)
(4.954160432981625e-06,0.0)
(4.9451347954243224e-06,0.0)
(4.936125422567043e-06,0.0)
(4.927132285162875e-06,0.0)
(4.918155353964903e-06,0.0)
(4.909194599726202e-06,0.0)
(4.9002499931998825e-06,0.0)
(4.891321505191896e-06,0.0)
(4.882409106738058e-06,0.0)
(4.873512768936605e-06,0.0)
(4.864632462885768e-06,0.0)
(4.855768159683809e-06,0.0)
(4.846919830428959e-06,0.0)
(4.838087446221079e-06,0.0)
(4.8292709782800715e-06,0.0)
(4.820470398026224e-06,0.0)
(4.811685676898885e-06,0.0)
(4.802916786337376e-06,0.0)
(4.794163697781023e-06,0.0)
(4.785426382669158e-06,0.0)
(4.776704812455753e-06,0.0)
(4.7679989587835205e-06,0.0)
(4.759308793426203e-06,0.0)
(4.7506342881602e-06,0.0)
(4.741975414761912e-06,0.0)
(4.733332145007722e-06,0.0)
(4.724704450674054e-06,0.0)
(4.716092303588318e-06,0.0)
(4.707495675799749e-06,0.0)
(4.698914539417841e-06,0.0)
(4.690348866552079e-06,0.0)
(4.681798629311979e-06,0.0)
(4.6732637998070245e-06,0.0)
(4.664744350148277e-06,0.0)
(4.656240252562626e-06,0.0)
(4.6477514794703545e-06,0.0)
(4.639278003310146e-06,0.0)
(4.6308197965206585e-06,0.0)
(4.622376831540556e-06,0.0)
